0.30032974	0.3304061	0.3557654	0.32358864	0.2421025	0.3074497	0.2784001	-0.27702838	-0.26803288	-0.32921258	-0.30377656	-0.3507136	0.3326484	-0.339154	-0.26393768	-0.25357008
-0.15403792	-0.14263235	-0.112233594	-0.10580977	-0.18710227	-0.16204897	-0.17474033	0.13851443	0.15590224	0.13323206	0.14180239	0.12199142	-0.14347959	0.17450926	0.16632521	0.16397095
0.11889901	0.11069506	0.09147365	0.07407331	0.080387786	0.09729301	0.14128609	-0.12514898	-0.08895764	-0.0870178	-0.12078054	-0.09640026	0.09953321	-0.11370817	-0.1276079	-0.07342171
0.15988013	0.13806656	0.16416222	0.12723327	0.08414455	0.1269891	0.16112188	-0.15046985	-0.09762253	-0.15714617	-0.09161518	-0.094889574	0.110949725	-0.14571083	-0.07665595	-0.11522266
-0.08871254	-0.073228166	-0.048197206	-0.06370831	-0.044503856	-0.034194466	-0.046212066	0.10267803	0.07817207	0.09264012	0.07659	0.057135507	-0.069550104	0.13322426	0.11475751	0.13019575
-0.18584873	-0.096285924	-0.110870324	-0.16757186	-0.12499292	-0.18147606	-0.099671215	0.16843535	0.10508064	0.11075048	0.1822018	0.1599445	-0.14258198	0.16633831	0.13697453	0.10657642
-0.28518197	-0.25200903	-0.30817565	-0.24683528	-0.31303638	-0.25698695	-0.2677636	0.26220745	0.28687045	0.32716256	0.25000212	0.30468556	-0.27075514	0.34234464	0.24752659	0.26042372
-0.062370587	-0.09672656	-0.04504264	-0.07032989	-0.035366297	-0.051503737	-0.046870094	0.08033729	0.10382231	0.026709907	0.12508675	0.027523166	-0.077617414	0.08380364	0.06521512	0.024800498
0.13674042	0.18386188	0.18899001	0.17868255	0.15234786	0.19658312	0.17138572	-0.15463296	-0.17925467	-0.1793632	-0.1760867	-0.17930332	0.189227	-0.14224185	-0.14437608	-0.19087237
0.2222856	0.2629886	0.26657403	0.2424553	0.25586903	0.27471083	0.2783532	-0.30346015	-0.30053005	-0.26946136	-0.19994166	-0.29056844	0.30912802	-0.2829483	-0.21523125	-0.29003087
-0.25441214	-0.25308418	-0.24734262	-0.22222908	-0.1901098	-0.226398	-0.20984499	0.23347047	0.27197054	0.20839055	0.24372184	0.29129863	-0.28006944	0.26201382	0.23129989	0.18239002
-0.043868992	0.036793463	-0.057938058	0.00720431	-0.02180916	-0.05233826	-0.04809618	0.038633425	0.028705405	-0.03252638	0.034779117	0.033578143	-0.0054289065	-0.005913812	0.024144296	0.036605094
-0.16419105	-0.08999284	-0.082332216	-0.16671401	-0.16158827	-0.12777482	-0.11904186	0.14129761	0.1618842	0.16624096	0.108595446	0.17549315	-0.16412434	0.12432851	0.17036378	0.120817386
-0.0114631085	-0.014296473	-0.029192502	-0.01687514	-0.05341705	-0.010471502	-0.098470464	0.016541282	0.0757612	0.026377492	0.037071478	-0.005597506	-0.03580625	0.029685065	0.08575858	0.028151995
0.21987544	0.22634177	0.312561	0.2989898	0.24602921	0.22479704	0.24106486	-0.29189608	-0.26308244	-0.22224084	-0.19990402	-0.2752967	0.24028598	-0.2887656	-0.2660261	-0.27479035
-0.00570658	0.011111913	0.045823306	0.020283045	-0.04149579	-0.018410044	-0.039837766	0.028068759	-0.014756071	0.0301496	0.018105557	0.007887839	0.013825623	-0.051654182	0.031158054	-0.020739365
-0.25501698	-0.31478932	-0.3023243	-0.28466266	-0.23456776	-0.29244417	-0.25714034	0.23136877	0.22536628	0.26391107	0.24393474	0.27878657	-0.2754549	0.29532242	0.23557168	0.19559161
0.03311011	0.037926577	-0.02220905	0.03702843	-0.054956507	0.0024460547	0.014555982	0.04268357	0.022000566	0.015167421	-0.012810304	0.03168785	0.034242224	-0.03796677	-0.009408475	-0.0062190853
-0.16974416	-0.13968614	-0.20621681	-0.20672876	-0.11281042	-0.11215875	-0.16101831	0.1247143	0.14506699	0.16149938	0.18552735	0.17390433	-0.19036266	0.1801344	0.18108138	0.10657456
0.24558885	0.26622263	0.29369494	0.24892665	0.22035901	0.2592165	0.28390005	-0.2850432	-0.26272464	-0.23772927	-0.219765	-0.22855717	0.30640486	-0.24461679	-0.24677026	-0.27063158
-0.21880183	-0.23016882	-0.26333287	-0.19580762	-0.1874725	-0.2106079	-0.22321644	0.21705046	0.27609897	0.240203	0.2671039	0.28107142	-0.3091164	0.2566536	0.2594202	0.22101244
-0.05867429	-0.009676271	0.030182224	-0.04255486	-0.030695003	0.029208967	-0.050798953	0.02034822	-0.014048819	0.024168467	-0.01592802	-0.02842665	-0.062293466	-0.0019846447	0.049793515	0.018757945
-0.35204864	-0.4405349	-0.40874177	-0.4351098	-0.38059887	-0.42617297	-0.40432644	0.35819006	0.39141783	0.38157824	0.4281474	0.4384458	-0.3828497	0.46102425	0.3744335	0.38483363
-0.1648294	-0.13860926	-0.18224943	-0.16473515	-0.17236775	-0.17319126	-0.17497033	0.16093923	0.11795951	0.17371686	0.09078634	0.17454319	-0.1488798	0.13844168	0.16198516	0.17520337
0.23612502	0.26331595	0.22967595	0.28613898	0.19154488	0.25251952	0.25239128	-0.24030833	-0.27215415	-0.2108281	-0.17762515	-0.2497305	0.24528229	-0.26651004	-0.2774811	-0.21710497
0.018431315	-0.016303388	0.0034546924	0.035717495	0.023918206	0.01396069	-0.010149508	0.019607902	-0.023659764	-0.045597732	-0.0047965073	-0.02981216	0.04692215	0.039679915	-0.032668144	0.054257236
-0.1097686	-0.117956884	-0.20982979	-0.1560872	-0.19067857	-0.14653154	-0.18108705	0.15790397	0.1228877	0.16726199	0.14225894	0.19405861	-0.180127	0.2150006	0.17678924	0.15922461
-0.12260874	-0.0792891	-0.12974271	-0.097864926	-0.09583847	-0.1512795	-0.14850733	0.13972746	0.0780249	0.084023125	0.06774787	0.0705621	-0.07562843	0.15485537	0.07529642	0.100258
-0.00030522005	0.04101977	-0.0048991726	0.045423724	0.065738715	0.07098517	0.042136163	0.012663675	-0.025821446	-0.01676346	0.00955736	-0.0468701	0.049622606	-0.011481306	-0.04475403	-0.04422191
0.026483297	0.00892434	-0.034547247	0.016914915	0.006106109	0.03354622	-0.026039086	0.0014774186	-0.04267972	-0.0017737573	-0.038331017	0.026309425	0.022137564	-0.01801359	-0.02392252	-0.015231801
0.25014582	0.2330373	0.26359	0.23463841	0.22263987	0.2500719	0.2900457	-0.21510816	-0.27532738	-0.26495317	-0.21528605	-0.30729342	0.24443614	-0.31018537	-0.23914377	-0.28905156
-0.20258367	-0.25208363	-0.23033687	-0.24098827	-0.2552483	-0.20310427	-0.22639874	0.25284094	0.18988678	0.28778568	0.26786572	0.2266652	-0.22165711	0.26376247	0.2292588	0.22567002
0.23549874	0.20395748	0.16046208	0.21879698	0.16998805	0.17680949	0.19211572	-0.21204366	-0.21585691	-0.16829869	-0.17991504	-0.21169202	0.17526399	-0.23344587	-0.19023356	-0.20913427
0.31455088	0.31083038	0.35482892	0.31569314	0.23817658	0.28485477	0.26254487	-0.27604127	-0.24586418	-0.297821	-0.28715646	-0.35221463	0.33541405	-0.32676667	-0.33655396	-0.29776108
0.33269215	0.26638982	0.31942517	0.2598114	0.32837185	0.30087644	0.25331536	-0.29994968	-0.26761603	-0.28863463	-0.25346962	-0.36145273	0.33270526	-0.29895955	-0.33457577	-0.28695723
0.25048217	0.2082887	0.26717755	0.1679459	0.16717818	0.20309165	0.1995905	-0.18229283	-0.17951514	-0.22587937	-0.24522205	-0.19453554	0.208244	-0.20780663	-0.21926658	-0.16845985
0.07389701	0.123842955	0.11437258	0.12187768	0.07933039	0.10657999	0.09050894	-0.058945414	-0.10151913	-0.029578455	-0.058396768	-0.106223546	0.050646205	-0.07320237	-0.0537455	-0.03583345
0.003816296	0.05680105	0.06552137	-0.0019421793	0.04820203	0.0018941538	-0.005721946	-0.05906936	-0.07956607	-0.00015116396	0.0042699287	0.0026086494	0.028975535	-0.05882583	-0.06565582	-0.032142747
0.13644226	0.14380091	0.15452175	0.19292192	0.14437272	0.19140051	0.13829502	-0.20601451	-0.13263191	-0.12584208	-0.1941626	-0.18958534	0.21933982	-0.19212437	-0.19904889	-0.17251305
-0.25904778	-0.29003376	-0.29370126	-0.24329334	-0.31361836	-0.3382697	-0.24705997	0.23900825	0.2553557	0.30983335	0.24705005	0.3200437	-0.29539293	0.25916147	0.31825483	0.2340681
-0.1568163	-0.1269439	-0.18455356	-0.10762174	-0.13140075	-0.11095505	-0.17555673	0.084086336	0.144347	0.111748606	0.1082064	0.11408681	-0.12423104	0.120018244	0.17191148	0.086850025
-0.04408978	-0.0089096315	0.009396404	-0.037309643	-0.03807294	-0.081470825	-0.025318578	0.035731386	0.039498087	0.034300067	0.058998764	0.030458756	-0.07619054	0.06736513	0.01227032	0.057632837
-0.109932154	-0.13760899	-0.122258216	-0.123519726	-0.119497836	-0.05215855	-0.056396067	0.08390609	0.070717625	0.064370275	0.06161907	0.09747655	-0.1409153	0.05823124	0.06277796	0.11921656
0.2116166	0.19953619	0.26531202	0.2486221	0.22963874	0.21113873	0.18510069	-0.20278813	-0.17412306	-0.20675696	-0.18108025	-0.28095526	0.24177676	-0.25370285	-0.19740479	-0.20140895
-0.04954723	-0.010887537	-0.050492033	0.0067875064	0.0041120257	-0.0231899	-0.068372145	0.07743576	0.051566932	0.05917323	-0.016018232	0.038765803	-0.03165767	0.02837965	0.04426978	0.03922409
-0.25984967	-0.2660178	-0.22984979	-0.20714802	-0.17407426	-0.22969748	-0.25150478	0.24282882	0.18639754	0.23948175	0.25209275	0.23419605	-0.27912495	0.19771461	0.25200555	0.17196424
0.061928336	0.040311255	0.021049583	0.07917246	0.059651114	0.05172194	0.04387453	-0.05921204	-0.03633817	-0.031360723	-0.04030864	-0.072409555	0.01557397	-0.039793793	-0.021258451	-0.0024458938
0.1015235	0.17593296	0.0995371	0.1373633	0.15229976	0.091612026	0.11883514	-0.13807917	-0.09805408	-0.1267473	-0.09254982	-0.13240266	0.13772632	-0.18858217	-0.16635078	-0.105390035
-0.18518756	-0.16160159	-0.15750466	-0.17841287	-0.17084582	-0.17022349	-0.18794818	0.20186082	0.16704723	0.12358712	0.20229681	0.2054893	-0.17283656	0.19816686	0.18958846	0.17968374
0.36910224	0.33859846	0.30963552	0.33422896	0.32497698	0.27815983	0.33315623	-0.32149866	-0.2689606	-0.34768587	-0.2759543	-0.33737406	0.37181902	-0.37946114	-0.35984048	-0.3533849
0.0195911	0.08749052	0.07035795	0.021900538	0.064715505	0.022658112	0.05332555	-0.08973474	-0.0628407	-0.036016487	-0.08124816	-0.095981814	0.034282964	-0.098350294	-0.0040542525	-0.059715465
-0.1405876	-0.19183056	-0.20233123	-0.14028607	-0.16724011	-0.13788602	-0.15174165	0.1193223	0.11593513	0.17339875	0.11364575	0.22157194	-0.13477433	0.20798719	0.18761536	0.13136737
-0.10289089	-0.107858434	-0.21309793	-0.13483834	-0.17572397	-0.16618364	-0.17415972	0.13626055	0.12296595	0.13553555	0.10231456	0.15977842	-0.18079296	0.17602733	0.1518879	0.17051324
0.1195826	0.098000824	0.11574346	0.118100055	0.09202378	0.15226422	0.14142941	-0.16885014	-0.087554194	-0.1287546	-0.15710619	-0.13967325	0.17454457	-0.15065569	-0.098563105	-0.15684068
-0.07303028	-0.11935887	-0.107273385	-0.09887504	-0.12772936	-0.1356001	-0.05721711	0.06911131	0.052469138	0.10303031	0.13277262	0.061482392	-0.10079266	0.1172014	0.04704028	0.10496485
-0.26774535	-0.238554	-0.24381596	-0.19136772	-0.20262651	-0.20314504	-0.19714604	0.257312	0.27791747	0.2812071	0.18195964	0.26993012	-0.2914456	0.24138096	0.22854304	0.25737002
-0.29092672	-0.32890993	-0.3367692	-0.2504099	-0.20837991	-0.28784543	-0.30067992	0.27652526	0.31489557	0.24943858	0.3017006	0.24343532	-0.3484362	0.27117038	0.27461946	0.2602336
-0.2730626	-0.29775396	-0.22536899	-0.23168054	-0.20897771	-0.23391019	-0.19689883	0.19384782	0.19408274	0.20918268	0.1976027	0.29567137	-0.25530228	0.26975498	0.233624	0.21822482
-0.11346405	-0.07501176	-0.14140381	-0.064804465	-0.14711778	-0.10349174	-0.065958895	0.10412999	0.13363668	0.1197246	0.060334913	0.10585742	-0.16646607	0.12912674	0.08884731	0.12966031
0.02123785	-0.04503184	-0.038368836	-0.019603588	-0.0016772057	-0.042204894	0.010713949	0.03926967	-0.0004449007	-0.0026158865	0.031053606	0.0459243	0.015173631	0.050645575	0.0114595825	-0.008587091
-0.0036648987	0.05669606	0.037735533	-0.006389986	0.059716463	-0.013367502	0.030828074	0.03852288	-0.02931063	-0.032859188	-0.041640665	-0.0356885	0.004234262	-0.0017771068	-0.036309127	0.035313703
-0.24814408	-0.27890915	-0.24229407	-0.22671764	-0.24503765	-0.28527036	-0.2417463	0.32372493	0.2838691	0.2698373	0.2361287	0.24916138	-0.30195665	0.30261388	0.27359524	0.3092319
0.067746624	0.12989074	0.1468683	0.0963813	0.11565836	0.09031524	0.060580734	-0.14571622	-0.08253035	-0.13395885	-0.07656862	-0.07843764	0.13218214	-0.10208463	-0.0883249	-0.14750816
0.24947824	0.18507311	0.25597203	0.17410764	0.1768374	0.17302994	0.18689439	-0.207493	-0.17114514	-0.22820017	-0.22898924	-0.19793211	0.2731584	-0.27631113	-0.2236171	-0.17055449
0.23229435	0.21235055	0.21167779	0.20588669	0.21361545	0.28426456	0.18102327	-0.18966128	-0.21899885	-0.27819452	-0.17471038	-0.27153528	0.2807851	-0.24012691	-0.19813399	-0.19949435
-0.17629041	-0.2164452	-0.1942727	-0.12695755	-0.14462215	-0.22343272	-0.16872954	0.22512798	0.2246349	0.16093512	0.17514738	0.19212353	-0.1909813	0.204315	0.2137988	0.14987382
-0.18197012	-0.22587615	-0.23939177	-0.15917256	-0.15521431	-0.250504	-0.19966151	0.16961527	0.18103492	0.2473798	0.16753422	0.24350773	-0.2493552	0.20561914	0.20869678	0.1434475
-0.22912258	-0.3218172	-0.31474766	-0.2907041	-0.2601776	-0.27800807	-0.31673744	0.2768847	0.31213054	0.26732105	0.21967733	0.26442757	-0.33289525	0.2835419	0.28839093	0.25090507
0.25639793	0.25317562	0.2207818	0.19889049	0.20133679	0.22976907	0.20037788	-0.17697668	-0.18578272	-0.2606789	-0.17052943	-0.28897426	0.2741351	-0.29553208	-0.18870673	-0.19188268
-0.31617647	-0.22949074	-0.31504852	-0.24628612	-0.2965452	-0.2808966	-0.2519565	0.26950252	0.22301294	0.23483999	0.25012317	0.28327164	-0.30546945	0.27224523	0.29101363	0.26985276
-0.15570468	-0.18181568	-0.17176758	-0.17385745	-0.21015683	-0.17102893	-0.22270715	0.19175103	0.14879946	0.1745345	0.22461514	0.16946885	-0.24051882	0.1593487	0.20030096	0.1738902
-0.033365216	-0.012405746	-0.016313657	0.019264784	-0.034067906	-0.029256739	-0.08908869	0.05303665	-0.0135003105	0.027003054	0.032766417	0.043306645	-0.03962386	0.06979867	0.049593475	0.023755766
-0.116372034	-0.096454166	-0.11984212	-0.09992368	-0.111428395	-0.12604621	-0.120223686	0.06613603	0.06881039	0.09083112	0.09321727	0.14401808	-0.10700983	0.09004982	0.12554182	0.07362028
-0.02362014	-0.09404066	-0.009818302	-0.036241595	-0.0829724	-0.06542538	-0.069202945	0.06213838	0.08193907	0.0188712	0.037376814	0.07492185	-0.07484534	0.07860507	0.0035617214	0.024533032
0.07425395	0.004505712	0.022708796	-0.025495408	0.054158602	-0.017885143	0.03354339	-0.044577587	-0.06432772	0.02075684	-0.032976743	-0.06313542	-0.00767095	-0.0544841	0.019773455	-0.05238294
0.0148639465	-0.04343461	0.029913446	-0.027722307	-0.04950551	-0.008739553	0.011175384	-0.03398486	0.03646601	0.019890469	0.02746543	0.04873098	-0.005317852	0.043192524	0.053932775	0.046852972
0.25501382	0.23198195	0.22273691	0.25373235	0.23802935	0.25630924	0.21882191	-0.18496662	-0.19593464	-0.23368637	-0.19390263	-0.23513605	0.21540782	-0.18677674	-0.17058782	-0.17709947
-0.040581476	-0.0027651493	-0.063283615	0.0057409313	0.02433168	0.026664332	-0.05200632	-0.0058340314	-0.021785714	0.047533553	0.059048474	0.038731176	-0.060956094	-0.00944069	0.016142165	-0.03001977
-0.20498866	-0.20172183	-0.18719374	-0.22737081	-0.17848326	-0.2379004	-0.17868857	0.15986133	0.14353618	0.17665152	0.22833791	0.24841724	-0.22382165	0.22685418	0.22235902	0.16378343
-0.008742855	0.045879114	-0.01702544	0.02063517	0.021154247	0.0028114414	-0.011214872	-0.014932028	0.02336782	-0.046836037	-0.016085563	-0.039091393	-0.028539147	0.018269004	0.009810502	-0.041292068
0.2169468	0.2796049	0.25619	0.23596776	0.21374688	0.2048491	0.23050234	-0.22147161	-0.18632746	-0.26283884	-0.22866112	-0.29198542	0.2536924	-0.30740383	-0.2681104	-0.16739637
-0.08029363	-0.04175114	-0.052370936	0.005721316	-0.033445638	-0.00033206356	-0.010181789	0.06629791	0.019367684	0.039706472	0.069212414	0.09206173	-0.01469653	0.028795904	0.0114640435	-0.0030646923
0.11049059	0.141838	0.1280589	0.1402371	0.1330163	0.16802803	0.06396642	-0.17560491	-0.09932649	-0.12131964	-0.08896107	-0.12855855	0.104457356	-0.14436454	-0.08261129	-0.18557854
0.17328325	0.16244805	0.15848446	0.13909218	0.18176696	0.2113352	0.18548685	-0.1546043	-0.12207462	-0.20693669	-0.18624103	-0.1477097	0.22376281	-0.15328099	-0.15094328	-0.13907921
-0.107618846	-0.09158292	-0.030888973	-0.06862518	-0.048031677	-0.09360497	-0.08968134	0.053191494	0.02246122	0.09481211	0.100579135	0.049695596	-0.11926669	0.11089847	0.061014146	0.043830324
0.029822094	0.09384874	0.08991355	0.02992315	0.07205912	0.04581929	0.079967014	-0.020635633	-0.075165205	-0.0024768095	-0.097674176	-0.07563363	0.06736922	-0.031137293	-0.0920702	-0.002509704
0.09554686	0.11028003	0.054228935	0.13139336	0.055821676	0.04796081	0.037329588	-0.08984973	-0.11179778	-0.051577978	-0.068058304	-0.066056766	0.103896655	-0.13147189	-0.114897646	-0.13018653
-0.10979184	-0.08115954	-0.15579161	-0.07235963	-0.060071312	-0.11179834	-0.11195075	0.10039163	0.08733692	0.09710875	0.15663365	0.15915093	-0.13093302	0.08633049	0.12130051	0.10226232
-0.24156846	-0.22975194	-0.29273996	-0.22190635	-0.20158732	-0.27055818	-0.25697145	0.27067247	0.22038691	0.26559523	0.22671944	0.29793286	-0.22871213	0.31003493	0.28205705	0.21409814
-0.11445579	-0.14292544	-0.079128176	-0.15354426	-0.12879083	-0.071592584	-0.08604244	0.12053023	0.15106516	0.12654889	0.06675052	0.0786538	-0.15968455	0.079470366	0.0825639	0.11395172
-0.030247308	-0.029343534	-0.027980883	-0.016144479	-0.010321337	-0.046051152	-0.0082916105	0.03680975	0.07335738	0.026612101	0.0111196935	0.034942452	-0.10761191	0.092536494	0.026901599	0.050297007
0.20335953	0.22182162	0.17267746	0.15550198	0.1517397	0.11896916	0.117189676	-0.12999249	-0.14436772	-0.12980248	-0.17371732	-0.20888111	0.22223227	-0.17448708	-0.13339111	-0.16348295
0.16841502	0.18669443	0.20091087	0.13521805	0.16933607	0.10926287	0.11160389	-0.15005185	-0.11987449	-0.103861816	-0.17882816	-0.18235186	0.16894844	-0.10809261	-0.12825719	-0.13275847
-0.041217722	0.010969389	-0.028382197	-0.0138818715	-0.03789778	-0.008987833	0.029377598	-0.037393663	-0.019748334	-0.0062407036	0.003655534	0.0008058835	0.038377713	0.048516963	-0.016683172	0.022576705
-0.011118936	-0.02395189	-0.07152507	-0.048049834	0.013525476	0.014577514	-0.03328444	0.04893257	0.026445353	-0.004294279	0.054291803	0.051254783	-0.035683107	-0.010438882	-0.009677211	0.02614986
0.1133647	0.14105818	0.090229735	0.0875146	0.15638682	0.14493005	0.13605016	-0.08750505	-0.11680598	-0.06391795	-0.027481755	-0.08569844	0.12032153	-0.1604563	-0.06641687	-0.13529405
0.18287016	0.24145873	0.1762753	0.20035657	0.16852024	0.21993162	0.14123729	-0.22603825	-0.24184214	-0.1613451	-0.1629982	-0.26954192	0.2002639	-0.18184096	-0.19425832	-0.16879179
-0.1837921	-0.13376562	-0.2530768	-0.16492058	-0.06398193	-0.17233561	-0.14373492	0.125891	0.1542123	0.1576753	0.1369903	0.22169761	-0.24577412	0.2208042	0.18670787	0.15658703
0.008727874	-0.015689887	0.032097146	0.018244777	-0.028895305	-0.035756487	0.041757766	-0.012130868	0.036968455	0.025806515	-0.014624499	0.039612897	0.036600716	0.0035673194	-0.043007072	0.013323954
0.14420454	0.1508136	0.24286832	0.20535539	0.20769678	0.1809423	0.16704187	-0.23252834	-0.21803446	-0.17716758	-0.19417849	-0.17703214	0.23506227	-0.23610382	-0.15346447	-0.20527525
0.018414149	0.053474214	0.025908887	0.0027092989	0.085083246	0.0787053	0.037859995	-0.03133516	-0.05480096	-0.07848301	-0.084760435	-0.09443091	0.0020984723	-0.07721693	-0.007818637	-0.008104354
0.04792791	0.104591705	0.09530758	0.10123047	0.03598902	0.052711196	0.1101199	-0.08677079	-0.120574266	-0.09396383	-0.1268882	-0.085550256	0.105433755	-0.06077565	-0.077488884	-0.031833354
0.13196193	0.06516119	0.096878335	0.1416761	0.109920725	0.09779671	0.120888695	-0.09775813	-0.05695439	-0.1400121	-0.082750015	-0.1508533	0.17489614	-0.10343573	-0.0748513	-0.11334571
0.06027113	0.06818504	0.10165404	0.080836296	0.10677546	0.07542887	0.09531031	-0.064640835	-0.1490848	-0.0942598	-0.12927888	-0.12347798	0.09455512	-0.06285212	-0.0526924	-0.14700393
0.3608135	0.35081583	0.38720194	0.30505958	0.3207889	0.33468342	0.3118593	-0.35738882	-0.3558103	-0.30349508	-0.27689788	-0.40411252	0.3124077	-0.3443881	-0.29174608	-0.36102867
0.1524238	0.16782066	0.20832342	0.15093607	0.16880403	0.16378255	0.16860785	-0.22137222	-0.19245021	-0.2146738	-0.1671421	-0.26234692	0.2183067	-0.20230217	-0.24512708	-0.19307153
-0.23127697	-0.26441917	-0.23501302	-0.20175238	-0.19650435	-0.22893317	-0.28433526	0.29054844	0.21235034	0.22179332	0.27841368	0.31055152	-0.32394102	0.27692094	0.22591151	0.2620298
0.16311212	0.14641087	0.17177251	0.1765616	0.18113013	0.13049643	0.16325255	-0.1636665	-0.13485488	-0.12599747	-0.18156876	-0.20106153	0.13627124	-0.14710419	-0.16973934	-0.10778686
-0.0848546	-0.102943815	-0.1784411	-0.14708452	-0.12686625	-0.1285365	-0.114077605	0.08021636	0.09175418	0.09037306	0.17567627	0.11904948	-0.13428447	0.11524924	0.13587697	0.13008758
-0.19102556	-0.15237404	-0.20132676	-0.15220952	-0.15038848	-0.13149136	-0.12908578	0.15143247	0.1704926	0.12498814	0.08317191	0.2283133	-0.18048136	0.22708242	0.20216203	0.20038228
-0.087135926	-0.07288199	-0.04475655	0.004434557	0.0045927544	-0.046771128	-0.010292295	0.026176473	0.08572883	0.054266606	0.042240717	0.07477741	-0.097817786	0.08236854	-0.0020904324	0.0055907844
0.07851571	0.0033631804	0.03692483	0.0757924	0.0049047843	0.029890891	0.031768538	-0.028029464	0.0021250083	-0.030646363	-0.03715213	-0.020847814	0.033689193	-0.041705433	-0.07453588	-0.021422694
-0.23745471	-0.2898228	-0.29906383	-0.22504017	-0.27446315	-0.28977072	-0.20208217	0.2250407	0.27777344	0.28720722	0.2703225	0.24835798	-0.3312693	0.29698855	0.30903745	0.21699159
-0.13176633	-0.15722397	-0.20030157	-0.18190937	-0.12519118	-0.14170988	-0.19350675	0.13114876	0.16635688	0.15283784	0.14802638	0.12555093	-0.16665599	0.12918675	0.12134973	0.11595949
-0.13445635	-0.11650792	-0.1469017	-0.09798586	-0.14927937	-0.12858023	-0.14470671	0.15582062	0.09901656	0.1644105	0.18388966	0.084886715	-0.16567625	0.14641227	0.15417558	0.14888293
-0.23778515	-0.27671286	-0.25595093	-0.24287757	-0.2781382	-0.23683347	-0.2388633	0.2550607	0.24694268	0.23353511	0.24006474	0.337173	-0.2599786	0.34937918	0.24458559	0.301292
0.29598838	0.32614905	0.2558521	0.24098969	0.26700932	0.24149092	0.21733572	-0.25853217	-0.24084172	-0.2371925	-0.31378078	-0.3529774	0.32053584	-0.34468713	-0.30764446	-0.23329218
0.24410558	0.25576478	0.31050467	0.19863218	0.20787998	0.20964469	0.18343893	-0.2445161	-0.23542899	-0.26046962	-0.21884131	-0.26606762	0.31703982	-0.24809183	-0.1999912	-0.20537785
0.20974483	0.27395216	0.22148916	0.24157217	0.20017196	0.24240656	0.19067724	-0.25663581	-0.1651835	-0.21155523	-0.23261185	-0.20895948	0.27026016	-0.20650105	-0.20784938	-0.22363405
0.1271054	0.13501367	0.22175947	0.13706212	0.12640911	0.13196531	0.16435038	-0.18663447	-0.17903401	-0.17501423	-0.15284103	-0.14958884	0.1535228	-0.17668165	-0.13335559	-0.20187518
-0.10680354	-0.16498214	-0.08595289	-0.108334325	-0.084417306	-0.12299286	-0.08894995	0.11640178	0.07291103	0.13956949	0.118541285	0.14601009	-0.13624138	0.09859961	0.08446583	0.11391062
0.25766042	0.251746	0.2644345	0.26032087	0.20749822	0.24208602	0.20325921	-0.18108891	-0.19499251	-0.25249344	-0.24599655	-0.20315342	0.21543539	-0.2003919	-0.2580383	-0.25342688
-0.26746652	-0.24188024	-0.3318179	-0.27218086	-0.24215056	-0.28114858	-0.29438737	0.2754211	0.27366173	0.25413817	0.27077404	0.32630306	-0.33461818	0.26887733	0.21254475	0.27627417
0.24569333	0.23315772	0.33126354	0.27727878	0.24616933	0.2319038	0.27913204	-0.25924027	-0.276398	-0.29996353	-0.2484335	-0.2651207	0.3478315	-0.29138383	-0.27228844	-0.28992838
0.10471078	0.053292796	0.09985462	0.05621753	0.07791817	0.034524877	0.019692874	-0.01906877	-0.07042498	-0.080234714	-0.101509295	-0.06626808	0.08831509	-0.08794512	-0.020967813	-0.019357882
0.028470976	-0.056273732	0.027009448	0.025054978	-0.012462771	0.0040023713	-0.04572037	-0.034598187	-0.013361923	-0.026696943	-0.029787319	-0.01133713	-0.042092025	-0.015825246	-0.01931312	-0.029048312
-0.055530798	-0.09200472	-0.13369365	-0.028038792	-0.114945054	-0.1134111	-0.063190855	0.05416146	0.046555284	0.09347681	0.09047932	0.10197653	-0.055299208	0.112307936	0.122214794	0.10539846
0.111424625	0.06977231	0.12584838	0.07720388	0.066773385	0.05274033	0.114830986	-0.047672402	-0.053866975	-0.07713265	-0.055380493	-0.09746998	0.09312725	-0.10213101	-0.08730515	-0.06842267
-0.32714254	-0.36184198	-0.32261118	-0.32256427	-0.2802681	-0.3041943	-0.26538467	0.33694747	0.23627397	0.26507047	0.28554815	0.33863643	-0.3344035	0.307577	0.2824551	0.319485
-0.20851395	-0.26449963	-0.31067264	-0.23594156	-0.18811224	-0.270061	-0.23099674	0.23024486	0.22388978	0.27529046	0.25433072	0.30895686	-0.33821025	0.2833481	0.2303628	0.27594048
-0.028700404	-0.015952952	-0.07561433	-0.046701334	-0.08149668	-0.042264074	-0.08734392	0.08408606	0.053368554	0.03669505	0.10180715	0.10897895	-0.08746968	0.11886841	0.06840807	0.0052346336
0.025420785	0.007554416	0.060329676	0.03551195	0.08725926	0.065525606	0.040156044	-0.008535913	-0.06804311	-0.038456872	-0.049723666	-0.04760116	0.034938496	-0.026132358	0.0017010757	-0.08933113
-0.17134568	-0.15857266	-0.15223628	-0.16328543	-0.112471744	-0.16240233	-0.19638273	0.20620887	0.1767278	0.1462613	0.18423285	0.16808408	-0.19329199	0.1796426	0.20695707	0.13177356
-0.15540287	-0.14746462	-0.11126468	-0.1265612	-0.068485975	-0.115256794	-0.08059421	0.12324325	0.13944963	0.15146261	0.06149915	0.15873337	-0.08712106	0.15330425	0.111610115	0.07521053
